Date,Username,Tweet,label
2022-06-19 19:46:31+00:00,mbsnewsid,kenal moderasi agama washington dc dirjen bimas islam dunia hadap tantang ekstrem,0
2022-06-19 17:55:02+00:00,Faktorutama,washington dirjen bimas islam tegas moderasi agama vaksin ampuh ancam ekstrem,0
2022-06-19 15:55:05+00:00,sergai_sugi,kenal moderasi agama washington dc dirjen bimas islam dunia hadap tantang ekstrem news,0
2022-06-19 09:19:08+00:00,infoterkini_b,kiai depan bicara moderasi agama lawanterorisme lawanradikalisme lawanintoleransi lawanpolitisasiagama tanpapolitikidentitas,0
2022-06-19 02:20:32+00:00,beritajatimcom,tingkat kualitas juru dakwah ldii bekal moderasi agama surabaya  dpw ldii jawa timur upaya tingkat kualitas juru dakwah dalam gubernurjatim jurudakwahldii ldii ldiijatim politikpemerintahan,0
2022-06-19 01:50:34+00:00,lukmansaifuddin,tentang bentur taat tuhan wujud amal manusia peduli sosial manifestasi taat moderasiberagama,-1
2022-06-19 01:49:45+00:00,lukmansaifuddin,jalan komunitas santri shalat makan yg orientasi allah manusia baik hadap moderasiberagama,1
2022-06-19 00:53:34+00:00,Beritabaruco,kepala kemenag pamekasan silaturrahim pcnu galang dukung moderasi agama beritabarupamekasan beritapamekasanhariini,0
2022-06-19 00:27:12+00:00,jandimu,wakil terima kunjung haji cecep khairul anwar kakanwil jajar pembimas agama provinsi moderasiberagama kemenagdki inmasdki,0
2022-06-19 00:03:02+00:00,kabarmaduranews,galang dukung moderasi agama kepala kemenag pamekasan silaturrahim ke pcnu,0
2022-06-18 23:32:39+00:00,syauqi_hafiz,undang warganet seminar moderasi agama buk,0
2022-06-18 22:30:45+00:00,AgusAbdll,banser cemar kuasa ratarata liberal lihat menteri agama tuh istilah moderasi agama nu takut khilafah ngakunya sunnah,-1
2022-06-18 14:24:22+00:00,KemenagSleman,kakemenag sleman gelar bina tingkat kompetensi guru didik agama katolik didik tingkat dasar moderasi agama sabtu java village resort giat buka selenggara katolik cb ismulyadi,0
2022-06-18 14:08:21+00:00,Kemenag_RI,org tua doktrin anak benci kelompok paham agama tantang moderasi agama penguatanmoderasiberagama,-1
2022-06-18 14:08:18+00:00,Kemenag_RI,yuks simak ikut kultwit moderasi agama mb sabtu malam thobib alasyhar anggota tim pokja mb kemenag dosen program kaji timur islam sksg universitas indonesia,0
2022-06-18 13:56:30+00:00,rezaismail212,kiai depan bicara moderasi agama kiai bicara moderasi beragamakalau damai konfliktehidupan henti usaha pasar serap nkrihargamati islamcintadamai toleransiberagama khilafahajaranislam khilafah,0
2022-06-18 08:56:45+00:00,sholehuddinur,kemenag pemkabpacitan dharmawanita moderasiberagama bobotohberduka yere ginting,0
2022-06-18 03:35:39+00:00,santofil99_sans,kunci moderasi agama martabat kemanusian maslahat adil imbang taat konstitusi komitmen bangsa toleransi anti keras hormat kpd tradisi moderasiberagama,0
2022-06-18 03:25:59+00:00,santofil99_sans,moderasi agama adlh pandang sikap dn praktik agama dlm hidup dgn mngejawantahkn esensi ajar agama lindung martabat kmanusiaan dn mmbangun maslahat brlandaskn prinsip adil imbang dn taat konstitusi sbg sepakat brnegara,0
2022-06-18 03:14:44+00:00,santofil99_sans,foto kenang semangat moderasi agama wuzzzz,0
2022-06-18 02:52:49+00:00,nani_arifah6,moderasi agama bahaya banget,-1
2022-06-18 01:54:17+00:00,penasultra_id,balik gencar opini moderasi agama yang rugi,-1
2022-06-18 00:40:01+00:00,eventsurabaya,seminar bangsa potret profil ajar pancasila creator moderasi agama kamis juni wib selesai auditorium uinsa cp,0
2022-06-17 14:58:23+00:00,graflit_id,dapat buku moderasi agama desa campurdarat play store ya buku gambar agam moderasi agama kait arif masyarakat lokal,0
2022-06-17 13:59:33+00:00,MajalahterasC,seminar internasional tajuk moderasi agama fu uin jakarta gandeng alazhar university,0
2022-06-17 13:13:18+00:00,Agus_Purwadi,efek program moderasi agama nih mas jamal anggar gedhe,-1
2022-06-17 12:36:04+00:00,HumasResRembang,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-17 11:30:01+00:00,nuonlinejatim,suluh agama islam kabupaten pacitan bekal moderasi agama baca lengkap,0
2022-06-17 07:37:28+00:00,slemantv,tumbuh toleransi kuat moderasi agama,0
2022-06-17 07:02:08+00:00,Atjhectulen,mari wujud moderasi agama indonesia,0
2022-06-17 05:12:05+00:00,save_din,materi matsama karakter moderasi agama indikator,0
2022-06-17 04:00:19+00:00,lukmansaifuddin,judul buku moderasi agama buku tsb cetak batas ,0
2022-06-17 03:27:32+00:00,UmminyaJijah,moderasi agama jauh pemuda islam kaffah,-1
2022-06-17 03:16:54+00:00,MMusakkir15,bangun moderasi agama madrasah,0
2022-06-17 03:01:33+00:00,Korem072Pmk,danramil ayah moderasi agama permersatu bangsa,0
2022-06-17 02:29:49+00:00,jawapos,pilar topang tegak moderasi agama,0
2022-06-17 01:48:43+00:00,PolsekMengwi57,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-17 01:20:29+00:00,PAbiansemal,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-17 00:40:01+00:00,eventsurabaya,seminar bangsa potret profil ajar pancasila creator moderasi agama kamis juni wib selesai auditorium uinsa cp,0
2022-06-16 23:57:55+00:00,martha04989474,moderasi agama in bos,0
2022-06-16 23:56:37+00:00,martha04989474,moderasi agama ekstrim lh,-1
2022-06-16 23:39:51+00:00,lukmansaifuddin,bimbing ayom ekstrem moderasiberagama,0
2022-06-16 17:52:40+00:00,dpppermana,paham moderasi agama giat generasi muda permanainstitute milenialbergerak,0
2022-06-16 17:11:55+00:00,dpppermana,moderasi agama modal indonesia permanainstitute milenialbergerak,0
2022-06-16 16:56:21+00:00,dpppermana,moderasi agama kunci satu bangsa permanainstitute milenialbergerak,0
2022-06-16 16:26:09+00:00,endonesiaone,menteri agama kota pekanbaru gelar sosialisasi moderasi agama,0
2022-06-16 14:45:24+00:00,bimaskristenri,hii sahabatreligi program lindung bpjamsostek kerja indonesia jamin celaka kerja jamin tua jamin pensiun jamin hilang kerja jamin mati bpjsketenagakerjaan bpjamsostek tahuntoleransi moderasiberagama,0
2022-06-16 14:14:03+00:00,polsekkutautara,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 14:02:37+00:00,Jahitbaju3,moderasi agama bahaya pemuda bahaya umat islam,-1
2022-06-16 14:01:13+00:00,GegieJavi,moderasi agama maling kaum muda ajar islam yg sungguh,-1
2022-06-16 13:53:05+00:00,Nurnadia1402,moderasi agama pemuda malu agent of change,-1
2022-06-16 13:30:48+00:00,Dianawijya,ngeri dampak moderasi agama arus generasi liberal brutal,-1
2022-06-16 13:26:48+00:00,BengkuluKemenag,kuat moderasi agama juru dakwah lingkung kemenaterian agama kota bengkulu buka ka kanwil kemenag prov bengkulu dr h zahdi taher mhi,0
2022-06-16 13:12:59+00:00,rezaismail212,pesan agama moderasi agama maju hidup umat agama junjung adab mulia hormat harkat martabat manusia kuat nilai moderat harga majemuk taat komitmen bangsa nkrihargamati islamcintadamai,0
2022-06-16 13:11:56+00:00,rezaismail212,mari bersamasama wujud moderasi agama wujud moderasi agama sendirisendiri bersamasama bangun relasi agama kelompok etnis nkrihargamati islamcintadamai toleransiberagama,0
2022-06-16 12:48:09+00:00,Coffe8_Cat7,moderasi agama mandul peran pemuda agent of change jauh ajar islam sempurna,-1
2022-06-16 12:33:30+00:00,AlkhairaatMedia,kaban kesbangpol moderasi agama dorong jaga pluralisme dan agam,0
2022-06-16 12:33:29+00:00,Online_Mal,kaban kesbangpol moderasi agama dorong jaga pluralisme dan agam,0
2022-06-16 12:06:57+00:00,KemenagJateng,hadir kakankemenag serta suluh agama islam fungsional solo raya bina bekal kuat moderasi agama suluh agama islam fungsional solo raya buka kabag tu kanwil kemenag jateng wahid arbani ballroom sahid jaya hotel solo,0
2022-06-16 11:58:47+00:00,Nissa119_,engga sih punya tema nya moderasi agama,0
2022-06-16 11:29:36+00:00,2fa_chriz,moderasi agama jauh indentitas muslim moderasi tolak islam kaffah,-1
2022-06-16 11:22:28+00:00,PDI_Perjuangan,maurits mantiri moderasi agama tumbuh toleransi istilah moderasi agama gaung indonesia ide semangat moderasi agama tumbuh tanam hidup masyarakat sulut,1
2022-06-16 11:22:28+00:00,PDI_Perjuangan,moderasi agama pandang agama moderat paham amal ajar agama ekstrem ekstrem paham agama kaku ekstrem paham agama liberal,-1
2022-06-16 11:22:27+00:00,PDI_Perjuangan,wali kota bitung maurits mantiri harap pamer moderasi agama laksana mtq xxix tingkat provinsi sulawesi utara sulut harap tingkat toleransi umat agama daerah,0
2022-06-16 11:22:27+00:00,PDI_Perjuangan,wali kota maurits mantiri pamer moderasi agama tingkat toleransi,0
2022-06-16 10:45:26+00:00,kpukaltim_ofc,temanpemilih anggota kpu ri mochammad afifuddin narasumber focus group discussion fgd kuat moderasi agama antisipasi politisasi agama jelang milu pilkada serentak,0
2022-06-16 10:09:01+00:00,iain_kediri,assalamualaikum informasi baru daftar kkn kolaborasi nusantara moderasi agama knmb papua buka juni yuk segara siap berkasberkas daftar yaa temanteman,0
2022-06-16 09:54:06+00:00,infoterkini_b,mari wujud moderasi agama lawanterorisme lawanradikalisme lawanintoleransi lawanpolitisasiagama tanpapolitikidentitas,0
2022-06-16 09:41:21+00:00,0709Kodim,danramil ayah kapten inf agus sunarko sambut acara sarasehan ulamaumarapraktisi giat moderasitokoh lintas agama tema kokoh moderasi agama kebumen layak anak bebas radikalisme anarkismedi rm bu nanang ayahpendim,0
2022-06-16 09:27:41+00:00,kumparan,kemenag nilai anggota khilafatul muslimin paham moderasi agama publisherstory,0
2022-06-16 09:27:24+00:00,MediaCenter_TMG,prinsip moderasi agama sikap pandang perilaku moderat toleransi harga beda depan maslahat hadir manfaat cegah mudharat rugi tfaekp,1
2022-06-16 09:27:06+00:00,MediaCenter_TMG,giat dialog bangsa moderasi agama tema internalisasi nilainilai moderasi agama hidup sosial tanggung ayem tanggung gandem graha bhumi phala komplek setda tanggung kamis,0
2022-06-16 09:21:41+00:00,MediaCenter_TMG,dialog bangsa moderasi agama tanggung ayem gandem lengkap,0
2022-06-16 09:18:31+00:00,Polsek_sebaya,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 09:13:43+00:00,KPU_ID,temanpemilih anggota kpu ri mochammad afifuddin narasumber focus group discussion fgd kuat moderasi agama antisipasi politisasi agama jelang milu pilkada serentak ,0
2022-06-16 09:09:11+00:00,ldii_news,kepala kemenag palembang ldii hasil terap moderasi agama dakwah ldii ldiinews ldiipalembang dakwah kemenag profesionalreligius pengajianakbar moderasiagama,0
2022-06-16 08:59:17+00:00,FathanUmma,moderasi beragamapaham bahaya jauh generasi yg anggap nya nama toleransi,-1
2022-06-16 08:55:48+00:00,polda_jambi,cegah politik identitas polri gandeng kpubawaslu bentuk satgas yg tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 08:52:03+00:00,MediaUjung,etika toleransi moderasi agama jaga satu kadiv humas polri irjen pol prof dr dedi prasetyo mhum mm selasa profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 08:46:32+00:00,AmarLeo11,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-16 08:39:33+00:00,Humaspolsekklk,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 08:34:50+00:00,andy_sakte,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-16 08:27:23+00:00,dewimaharniii,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:23:39+00:00,HumaspolresKaur,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:22:52+00:00,HumaspolresKaur,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:22:36+00:00,PSelemadeg,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:19:54+00:00,PolsekPupuan,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:13:49+00:00,pemkabtmg,dialog bangsa moderasi agama tanggung ayem gandem,0
2022-06-16 08:12:30+00:00,PalakkaPolsek,polri stakeholders kait kpu bawaslu parpol kontestasi milu bersamasama satgassatgas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 08:11:58+00:00,PamulangHumas,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-16 08:11:05+00:00,DentimHumas,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 08:09:12+00:00,PalakkaPolsek,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 08:08:41+00:00,Gendo94065099,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 08:05:20+00:00,CantikJenong,satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 07:58:36+00:00,PolsekTondong,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 07:53:12+00:00,RParkawenangan,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 07:51:04+00:00,Rezky0031,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 07:48:52+00:00,Polsek_Denbar,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 07:39:09+00:00,Dokkesrestadps,satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia politik identitas usak bangsa profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 07:35:45+00:00,Res_bateng,jaga etika toleransi moderasi agama jaga satu kadiv humas polri irjen pol prof dr dedi prasetyo mhum mm selasa profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 07:32:34+00:00,PolsekGianyar1,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-16 07:31:27+00:00,DpsLantas,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 07:31:12+00:00,OneZero68045800,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu profesionalwujudkankeamanan,0
2022-06-16 07:30:15+00:00,sektor_denut,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu,0
2022-06-16 07:29:06+00:00,TabananHumas,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia,0
2022-06-16 07:26:54+00:00,resbklutara,satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama jaga satu wujud aman indonesia politik identitas usak bangsa,0
2022-06-16 07:26:03+00:00,kripanus,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama d profesionalwujudkankeamanan semarak hut bhayangkara,0
2022-06-16 07:25:40+00:00,kripanus,cegah politik identitas polri gandeng kpubawaslu bentuk satgas satgas tugas sosialisasi edukasi literasi kampanye martabat jaga etika toleransi moderasi agama d profesionalwujudkankeamanan semarak hut bhayangkara,0
