Date,Username,Tweet,label
2023-03-06 08:53:00+00:00,kuatbacacom,"Menurut analisis data, sebagian besar kecelakaan kebakaran dan ledakan di depot minyak akan dapat dicegah jika manajemen keamanan ditingkatkan.(*)
#kuatbaca #kuatbacacom #depopertaminaplumpang #pertamina #jakartautara @pertamina 

https://t.co/fDNyZsBMvd",1
2023-03-06 08:52:30+00:00,acinguna,"@pakjaylani @tanyakanrl ini mah mesti dinotice sama Pertamina, yaa bayangin aja, uang 750k yg bagi mereka itu ga seberapa, diembat juga sama dia. ngeri banget 😬",2
2023-03-06 08:52:19+00:00,kihen8,"Korupsi merajalela di kabupaten kepulauan tanimbar, maluku, Indonesia
https://t.co/AjBfpwBEjY
#kpk
#ErickThohir 
#jokowi
#UangKita
#pertamina",1
2023-03-06 08:52:13+00:00,syahputra2019,Ada apa dgn  Ahok di Pertamina shg byk kilang minyak meledak ?,2
2023-03-06 08:52:08+00:00,ariiessssss,@Ruwans91 @wonpilia21 @pertamina pagawe mu pak minus atitude,1
2023-03-06 08:52:01+00:00,hariankompas,"Rata-rata kondisi pasien yang dirawat di RS Pusat Pertamina mengalami luka bakar 50-95 persen. Cepat atau lambatnya proses pemulihan tergantung pada daya tahan tubuh setiap pasien.

https://t.co/Jn6NYmVVF3

 #Metropolitan #AdadiKompas",1
2023-03-06 08:51:42+00:00,prilina_LH,@Yurissa_Samosir Ya ..bener juga krn Anies pernah jadi GubDKI...bagian dari Pemerintah juga. Wong jelas depo Pertamina dimana seharusnya sekitarnya itu bukan perkampungan padattttttt. Lah sekarang ada kecelakaan gini gmn ??? Salah siapoooooo??,2
2023-03-06 08:51:35+00:00,PatraNiagaRJBT,"Caranya mudah kok:
1. Wajib follow Instagram, Twitter, Facebook dan Tiktok @PatraNiagaRJBT dan @Pertamina
2. Tulis jawabanmu di kolom komentar dan tag minimal 3 teman kamu
3. Like dan save sebanyak-banyaknya postingan Pertamina Patra Niaga RJBT",1
2023-03-06 08:51:33+00:00,klugetkluget,"@Ruwans91 @wonpilia21 demi uang ga seberapa rela nglepas karir di pertamina kah dik?
sayang skali skrang muke u udh kena doxing y dik :(",2
2023-03-06 08:51:30+00:00,Fridomazon,"@roni_suhendro @lobaKaheureui @Miduk17 @aniesbaswedan @jokowi @basuki_btp @pertamina @erickthohir loh malah nanya, saya butuh jawaban anda sebagai validasi kalo anda ini mau mengubah sistem negara ini kan?....",1
2023-03-06 08:51:24+00:00,DewiEmeline2,"Makan tuh ledakan Pertamina...emang wenak lu...se mena2 tinggal di tanah Pertamina kadang mereka bikin kontrakan ato kost an...sekarang rasakan akibatnya...mikir kalian mentang2 punya sib4n9k3 y0h4n35 b45 3d4n...

Ipul Erick Thohir #PajakDikebiriPejabat https://t.co/UFzFGOf2uA",2
2023-03-06 08:51:10+00:00,meteranmen,@PineksoRoyi1 @pertamina Balikpapan kak,1
2023-03-06 08:50:47+00:00,mandortambalban,@johnhendrik3 @BangEdiii Yg saya baca sih Muara Baru ya di tulisan itu. Emang depo Pertamina ada di Muara Baru sebelah mana bang @BangEdiii ?,2
2023-03-06 08:50:45+00:00,tejomukti90,"@PartaiSocmed ini yang ngomong Pemda yg skrg ya Tum.  Masalah utama kegagalan Ahok dan Nicke, Manajemen Pertamina jalankan K3 dan Risk Management. Knapa mleret2 ka masa lalu #gakbisa move on",2
2023-03-06 08:50:40+00:00,mrtaufik19,"@NephiLaxmus @PineksoRoyi1 @pertamina Pengalaman di Bontang, walaupun buffer zone sudah dipagari, tidak menjadi alangan utk penduduk mencoba aneka cara utk menguasai lahan yg menurut mereka, adalah milik mereka karena belum dibayar Pertamina.",0
2023-03-06 08:50:38+00:00,RAbdinyo,"Andaikan Depo Pertamina kebakaran, paling yg mati karyawan ny

Klo ada warga yg mati ?
krn dia tinggal dkt"" sono

Knp dia tinggal dkt"" ? ga di usir ? 
Dlu prnh di gusur tapi di ijinin sm anis

Siapa anis ?
!!@®|{*!!/©℅",2
2023-03-06 08:50:29+00:00,xnoviian,"Kebakaran Depo Pertamina Plumpang, Seekor Kucing Mengeong Minta Pertolongan, Relawan: Ada Kucing Gemetaran https://t.co/VnI9ZhZNTl",1
2023-03-06 08:50:19+00:00,PatraNiagaRJBT,"Jajan Bakwan tambah krupuk,
Ikut seru-seruan Tebakan Asik Yuk!

Kalo Sobat beruntung, Sobat bisa memenangkan saldo LinkAja sebesar Rp 50.000 untuk masing-masing pemenang, lho! https://t.co/gDUG8EHLcV",1
2023-03-06 08:50:18+00:00,lensaRTV,"Polisi menerjunkan Tim K9 Ditsamapta Polda Metro Jaya &amp; anjing pelacak untuk mencari korban yang tertimbun akibat kebakaran di Depo Pertamina Plumpang. Total ada 5 anjing pelacak milik Polri dan personel Ditpolsatwa yang dikerahkan.
#plumpangterbakar #anjingpelacak https://t.co/MWwOa4gZBo",1
2023-03-06 08:50:18+00:00,metha_diwangga,"@msaid_didu @aniesbaswedan @pertamina Andai tdk ada warga di situ, maka tdk perlu ada korban jiwa kan??? Fokusnya harus itu.... Makanya, tlg lah... Siapapun yg nyalon capres jgn lagi membuat janji janji yg bertentangan dg hukum atau mencari celah hukum...",2
2023-03-06 08:50:10+00:00,patrickharimo,"@Fita_Shanty @alextom71 Yg curi tanah Pertamina warga, lalu Wan Abud seakan melegalkan dgn menerbitkan IMB per RT. Dgn bangga dia katakan bahwa itu adalah terobosan. Dasar bodoh bin tolol, ybs melenggar hukum, dan tetap saja warga yg menyerobot tanah TIDA",2
2023-03-06 08:50:09+00:00,liputan6dotcom,"Usut Kasus Kebakaran Depo Pertamina Plumpang, Polisi Periksa 14 Saksi https://t.co/aGONUcS30i",1
2023-03-06 08:49:43+00:00,dramakakek,"om gatot lagi bagus dek
meluncur cucuk kakek
link gacor ada di bio ya 
_____________
Aldila Jelita
Erick Thohir
#PajakDikebiriPejabat
Ipul
Salam 7-0
Mending WO
Tanah Merah
senin
De Gea
Emyu
Nyamannya Bareng Prabowo
Liverpool
#LIVMUN
Pertamina
Fans MU
MU 7-0 https://t.co/bh4FZrnHTB",1
2023-03-06 08:49:29+00:00,InvestorID,"UMKM Pertamina Raih Transaksi Hingga Lebih Rp 2,4 Miliar di Inacraft 2023 https://t.co/r9pw80hspS",1
2023-03-06 08:49:28+00:00,suaradotcom,Komisi DPR Minta Pertamina Audit Keselamatan Depo dan Pipa yang Dekat dengan Pemukiman  https://t.co/QEoZBguUrR,1
2023-03-06 08:49:12+00:00,kumparan,"Polri mencatat sebanyak 1.300 warga mengungsi akibat kebakaran Depo Pertamina Plumpang, Jakarta Utara. #newsupdate #update #news #text https://t.co/ardR0QPbkU",1
2023-03-06 08:49:04+00:00,kumparan,Odontologi dan DNA akan digunakan Polri untuk identifikasi korban kebakaran Depo Pertamina Plumpang. #newsupdate #update #news #text https://t.co/TjgOyTk38R,1
2023-03-06 08:49:01+00:00,Aprillia_MAN,"@ekowboy2 AHOK PEMBAWA SIAL BUAT PERTAMINA...
bacot DOANK PAKE KATA TAIK...",2
2023-03-06 08:48:42+00:00,BUMNMEDANKUAT1,"#SobatBUMN udah tau belum nih kalau Environment merupakan salah satu bidang yang menjadi fokus dari PT Kilang Pertamina Internasional dalam penerapan ESG🌿

#KilangPertaminaInternasional #Pertamina #ESGPTKPI #BeyondBu5iness https://t.co/fhzyIMlBAD",1
2023-03-06 08:48:27+00:00,Rdm_Bokep,"#GitaSemangat  #THEDREAMSHOW2_in_JAKARTA Pertamina Senin NOMIN JAYA JAYA JAYA MU 7-0 Tanah Merah #TerimakasihFreya Mending WO Salam 7-0 8 ML #Vindes 

https://t.co/m85Vq8S4x4 https://t.co/RC2W3vyLac",1
2023-03-06 08:48:00+00:00,IDNTimes,"Pemprov DKI Jakarta masih terus berupaya melakukan penanganan terbaik bagi korban dan pengungsi kebakaran di Depo Pertamina Plumpang, Rawa Badak Selatan, Jakarta Utara, yang terjadi pada Jumat, 3 Maret 2023 malam.

https://t.co/J8zciUFwNG https://t.co/gI85EJRnsQ",1
2023-03-06 08:47:55+00:00,WandaAnjani95,"Ekonomi Digital Inndonesia  berhasil menjadi pemain utama ekonomi Digital ASEAN. Kerenn

#NCTDREAMinJAKARTA Wulan #SatsETSahabatSetiaET Liverpool #TDS2inJAKARTA_DAY2 #AirlanggaHartarto #THEDREAMSHOW2_in_JAKARTA #LIVMUN Pertamina Senin https://t.co/9uSoRtp93h",1
2023-03-06 08:47:43+00:00,a_forestama,"@Miduk17 Faktanya Tangki BBM Pertamina terbakar.
Root cause analisis nya harus di-attack dan dicari solusinya.
Manajemen Resiko  Pertamina (??)
Apapun itu, dgn alasan apapun tangki penampungan BBM yg berada di area permukiman sangat tidak aman dan harus d",2
2023-03-06 08:47:21+00:00,bsi_dewisartika,"PRAY FOR PELUMPANG 

Segenap Civitas akademika Universitas Bina Sarana Informatika Turut Berduka Cita atas bencana Kebakaran Depo Pertamina, Plumpang, Jakarta Utara. 

Semoga saudara-saudara kita yang tertimpa musibah diberikan kekuatan, keselamatan dan kesabaran. https://t.co/Ct1TcR0xLh",1
2023-03-06 08:47:18+00:00,arul36959138,"@Kingcube12 @Satriya1158 Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok kl puny",2
2023-03-06 08:47:12+00:00,arul36959138,"Lah emang itu tanah sengketa sdh lama dan tdk ada yg mampu utk relokasi termasuk jokowi ahok dan hrsnya ahok yg bertanggung jwb krn sdh beberapa kali kilang minyak pertamina kebakaran dan sdh byk korban , hrsnya ngkoh ahok kl punya hati mundur dan bertanggung jwb",2
2023-03-06 08:47:02+00:00,robino_wijaya,"@Jokowi_is_me2 Kapolri @ListyoSigitP bapak menteri @ATR/BPN  jelas sdr AB eks gub. DKI merusak tata ruang pemukiman dgn melegalitas lahan KAWASAN BERBAHAYA Milik pertamina.mengabaikan keselamatan warga akibatnya 19 jiwanya tak tertolong, mohon diusut tunt",2
2023-03-06 08:46:59+00:00,SRampoe,"@asboedionoid Jadi, yg harus bertanggung jawab si tehnis dong? 

Bukan petugas Pertamina, lha wong yg salah tehnis 😁😄✌🤟",2
2023-03-06 08:46:53+00:00,Kaisar_Dusun,"@geloraco Pertamina yang tata kelolanya tidak safety, kok IMB  Anies yang disalahkan. Dungu kok diperkuat...",2
2023-03-06 08:46:53+00:00,Rdm_Bokep,"#GitaSemangat  #THEDREAMSHOW2_in_JAKARTA Pertamina Senin NOMIN JAYA JAYA JAYA MU 7-0 Tanah Merah #TerimakasihFreya Mending WO Salam 7-0
8 ML
https://t.co/m85Vq8S4x4 https://t.co/z8089KHtZ7",1
2023-03-06 08:46:25+00:00,namakuanugerah,"@msaid_didu @aniesbaswedan @pertamina Emang pak anies mah ga boleh disalahin apa-apa dimata pemujanya wkwkwkwk.
Dari pada kalian muja muja dan bela anies mending nyembah kaleng sarden deh om  :p",2
2023-03-06 08:46:21+00:00,arnony999,"@alextham878 Gubernur goblok udh tau tanah Pertamina malah dikasih izin membangun, padahal daerah zona merah, terus bagai mana nanti klo jadi presiden hahahaha",2
2023-03-06 08:46:18+00:00,surya0377,"@UkiSanukri5 @txtdrsunarto @VIVAcoid Lha jelas2 tanah dan lahan Pertamina, kok ngaku punya sertifikat, ini serius 🥱🥱",1
2023-03-06 08:46:13+00:00,EDHARIS3,@ferdinand_mpu @pertamina @KemenBUMN Relokasi warga agar  tidak menjadi preseden buruk bagi hukum pertanahan.,1
2023-03-06 08:45:54+00:00,ruang_redaksi,"Presiden Jokowi menginstruksikan kepada Menteri BUMN dan Gubernur DKI Jakarta untuk mencari solusi terkait insiden kebakaran TBBM Pertamina Plumpang.

Presiden memberi tenggat waktu dua hari sejak dari peninjauannya, Minggu (5/3/23). &lt; #Money #Jokowi
https://t.co/jJrrr7iwUZ",1
2023-03-06 08:45:53+00:00,ruang_redaksi,"Fahmy Radhi mengatakan, memindahkan Depo Pertamina Plumpang bisa lebih cepat daripada harus memindahkan permukiman warga. https://t.co/b2SLWYy4LJ",1
2023-03-06 08:45:49+00:00,ruang_redaksi,"Selain Depo Pertamina Plumpang, Depo BBM milik Pertamina di Samarinda, Kalimantan Timur, juga sangat berdekatan dengan pemukiman warga. https://t.co/xJHAL7Frdf",1
2023-03-06 08:45:48+00:00,idtodayco,Warga Tanah Merah Korban Kebakaran Pertamina Tolak Wacana Relokasi Jokowi: Gak Kuat Bayar Sewa!  https://t.co/01mwvbxbSE,1
2023-03-06 08:45:38+00:00,kompascom,"Presiden Jokowi menginstruksikan kepada Menteri BUMN dan Gubernur DKI Jakarta untuk mencari solusi terkait insiden kebakaran TBBM Pertamina Plumpang.

Presiden memberi tenggat waktu dua hari sejak dari peninjauannya, Minggu (5/3/23). &lt; #Money #Jokowi
https://t.co/MwKU9uNicf",1
2023-03-06 08:45:26+00:00,HormatiPresiden,"Bertindak Cepat!

MU 7-0 Emyu Senin Risih Tanah Merah Salam 7-0 Mending WO Wulan Ipul Erick Thohir Pertamina

緊急降板 シオンタウン 正式発表 西村トレード 京セラドーム ドデカミン ヒソカのカフェ 中央林間 カラーコーン ブランド終了 https://t.co/wTu9Dr0P36",1
2023-03-06 08:45:19+00:00,BadoenkOzzy,"@loveyoyrself297 @BosPurwa Eeh serbet warteg...komut kan bagian dari corporasi Pertamina. Berhubung yg bacotnye gede si Ahok saat di angkat jd komut,wajarlah org mempertanyakan kinerjanya sekarang",2
2023-03-06 08:45:03+00:00,mediaindonesia,"Kebakaran Depo Plumpang, Polri Periksa 9 Saksi dari Pertamina  https://t.co/QJ1klYL5qA",1
2023-03-06 08:45:03+00:00,eradotid,DPR RI Buka Peluang Bentuk Panja Kekabaran Depo Pertamina Plumpang https://t.co/tFTh6bUHsq,1
2023-03-06 08:44:54+00:00,OposisiCerdas,"Warga Tanah Merah Korban Kebakaran Pertamina Tolak Wacana Relokasi Jokowi: Gak Kuat Bayar Sewa!
https://t.co/2LkLlwhKd3",1
2023-03-06 08:44:50+00:00,CimitNyonya,"Isi BBM sekarang ini syusyahnya minta ampun. Harus ada barcode ini itu, sedangkan bikin barcode juga tidak gampang. Prosesnya lama sekali 😌
#BBM #Pertamina #BARCODE",2
2023-03-06 08:44:35+00:00,21BeritaTerkini,Pertamina pastikan stok dan distribusi BBM aman di Jawa bagian Barat https://t.co/spqi73ByGg,1
2023-03-06 08:44:34+00:00,OpgeorgeP,"@BungNanda @ListyoSigitP @KejaksaanRI @pertamina Emang ada yg berani sama yg melegalkan pencurian tanah BUMN beserta para pencurinya pak Kurtubi ?
..
..
..
Sampai lebaran kuda juga gak bakalan ada.",2
2023-03-06 08:44:32+00:00,kabar6com,20 Warga Banten Jadi Korban Kebakaran Depo Pertamina Plumpang https://t.co/SIQEoIbYeq,1
2023-03-06 08:44:01+00:00,Qad_Run,@GeiszChalifah @SusantoSwelly Woi imigran Tolol. Wilayah Tanah merah jelas2 milik pertamina tapi dirampas sama si majikan mu yg Tolol itu. Dasar imigran Goblok lu botak,2
2023-03-06 08:43:34+00:00,antarabiz,Pertamina pastikan stok dan distribusi BBM aman di Jawa bagian Barat https://t.co/JqbxA2Ggob,1
2023-03-06 08:43:24+00:00,rhanggadeg,@aguschnd325 @vivinmk @erickthohir @pertamina wkwkww huss gbleh gtu 😅,1
2023-03-06 08:43:03+00:00,IDNTimes,"UMKM Pertamina Raih Transaksi Hingga Lebih 2,4 Miliar di Inacraft 2023 https://t.co/6jRtnLi2k2",1
2023-03-06 08:43:01+00:00,Akunkuopiniku,"@pakjayyy @4riefbayu @chrysantemomm @Ruwans91 @wonpilia21 @pertamina @basuki_btp Imbas ke bpknya karena ketauan ga bayar pajak, berhubungan lgsg dong sama kerjaan dia. sekarang kasus ini hubungannya apa?",2
2023-03-06 08:42:57+00:00,muhamma11744906,"@VIVAcoid Gue jadi ketawa , kemarin warga ditanya sudah punya sertifikat dan siapa yang duluan tempati lokasi ini pertamina atau penduduk apa jawabannya entar gue tanya dulu ama nenek moyang kami , kita juga pusing ...",2
2023-03-06 08:42:52+00:00,Renatafriska,"@BMultinovic @ch_chotimah2 Cinta x om @BMultinovic ini sama Ahok ya ampe nyariin Ahok. 😁😂
Ahok itu siapa sih di Pertamina, cuma Komut loh.
Itu dah Mentri BUMN yang langsung ke TKP, sebagai pemimpin tertinggi yang langsung membawahi Pertamina. Apa ma",2
2023-03-06 08:42:51+00:00,rhanggadeg,@vivinmk @aguschnd325 @erickthohir @pertamina smoga tambah mengerti ya bu,1
2023-03-06 08:42:39+00:00,agusus1920,"Pemulihan Pascakebakaran Terminal BBM Depo Pertamina Plumpang. Baca di https://t.co/Yd9eD4xlDp

Akses https://t.co/dJxY3S2c23 praktis, kapan saja, dan dari mana saja lewat aplikasi. Unduh sekarang!",1
2023-03-06 08:42:37+00:00,Per98943129Rudi,@ferdinand_mpu @pertamina @KemenBUMN Loh kok foto nya bertiga aja Wapres gak diajak rembukan karena ngomongnya suka ngelantur 😂😂.,2
2023-03-06 08:42:37+00:00,Iman_N_Roses,@abcxyz404 @Y07d1_40s1H Emang Shell Total Vivo subsidi pemerintah? Silakan naik 3x lipat cuma pertamina doang yg naik. Berarti pertalite nnt harga 30rb dong lbh mahal dr Shell Power Nitro yg oktan nya lbh tinggi,2
2023-03-06 08:42:30+00:00,Indonesia_Pedia,"Jejak Warga Tanah Merah Plumpang: KTP dari Jokowi, IMB dari Anies

Presiden Joko Widodo (@jokowi ) menyatakan pemukiman penduduk yang kini berdekatan dengan Depo Pertamina Plumpang, Jakarta Utara merupakan zona berbahaya. 
https://t.co/DeSzetdwrC",1
2023-03-06 08:42:27+00:00,RickyNe64216845,"@Midjan_La_2 Itu tanah milik pertamina,dulu sdh di buat solusi oleh pak Ahok tapi warga tdk mau (pindah rumah dgn tanah SHM)",1
2023-03-06 08:42:27+00:00,fendyindana1,@ch_chotimah2 @aniesbaswedan @pertamina @erickthohir Lah yg tinggal dah 20 thn..,1
2023-03-06 08:42:01+00:00,sabil_sabi,Siapa yang mencuri tanah pertamina? https://t.co/JW292Qazhb,2
2023-03-06 08:41:55+00:00,Sudjhon,@AhmadHa66739315 @AndiSinulingga Lah ini si Anies malah dikasih IMB ditanahnya Pertamina?? Ga sekalian aja itu di Monas dikasih IMB sama yg suka tidur disana. Wkwkwk,2
2023-03-06 08:41:47+00:00,paristiawangN,@asumsico Ini kalo di pertamina wah sampah bgt sih harus ada kejadian dulu baru mau gerak,2
2023-03-06 08:41:35+00:00,mediabantencom,"Paska Kebakaran Depo Plumpang, Pertamina Jamin BBM Terjaga https://t.co/S341mvVSED",1
2023-03-06 08:41:27+00:00,AhmadFa86978611,@msaid_didu @aniesbaswedan @pertamina Gerombolan Orang bermasalah..,2
2023-03-06 08:41:15+00:00,yanaja095,@BosPurwa Pantas aja subsidi BBM dicabut ternyata duitnya buat bayar gaji para pejabat pertamina yg segede Gunung https://t.co/0aQZzijGel,2
2023-03-06 08:41:11+00:00,win2solusi,"@msaid_didu Lahan ini sudah pernah digusur dgn ganti untung, tapi tidak langsung di kelola sama Pertamina, maka datanglah lagi oknum nakal yg menjual ke masyarakat",2
2023-03-06 08:41:03+00:00,okino2x,"@Dennysiregar7 Yang punya tanah Pertamina
Tanah merah itu masuk kawasan pertamina, tapi lama2 jadi kampung, setelah mereka tinggal bebas, memaksa diri itu punya mereka krn sudah menghasilkan uang, bisa buka kontrakan, kios dll. Skrg yg punya tanah diusir?",2
2023-03-06 08:40:38+00:00,keduitan,"@telaumnanua @ICHANKsrg2 @msaid_didu @aniesbaswedan @pertamina Blok..goblok...sopir dah 6 kali nabrak msh dipuji2 jg. Itu sopir2 dongok gak dihujat...
Mitigasi resikonya dimana? K3ny dimana? Kok gak dituntut ad org dirikan rmh dsitu. Apalagi katany itu ta",2
2023-03-06 08:40:32+00:00,Rusky69315101,@PKSejahtera sekalian Pks minta tanggung jawab anis yg mengijinkan warga tanah merah tinggal dblakang daerah berbahaya blakang depo pertamina...jadi orang itu yg adil Pks,0
2023-03-06 08:40:19+00:00,NurmansyahAff,"@EdigemborGe @VIVAcoid ruwet om..bukan cuman pertamina aja warga lahan garapan juga udah ada dari sebelum era 60-an..pendatang ini yang bikin ruwet,..masalah bukan kemaren sore..udah dari tahun 90-an disitu..udah ganti beberapa gubernur ya sama aja..",2
2023-03-06 08:40:09+00:00,tweetbasah,"temen lagi bagus nih sekarang om gatot
meluncur bestie 
link gacor ada di bio ya 
_____________

Aldila Jelita
Erick Thohir
#PajakDikebiriPejabat
Ipul
Salam 7-0
Mending WO
Tanah Merah
senin
De Gea
Emyu
Nyamannya Bareng Prabowo
Liverpool
#LIVMUN
Pertamina
Fans MU
MU 7-0 https://t.co/VTXt5i8sfK",1
2023-03-06 08:40:03+00:00,tempodotco,BPBD DKI Catat Korban Luka Kebakaran Depo Pertamina Plumpang Bertambah Jadi 38 Orang https://t.co/dtWrO2WkNJ #TempoMetro,1
2023-03-06 08:40:00+00:00,okezonenews,"Erick Thohir dan Pertamina Rapat Rencana Pindahkan Depo Plumpang Sore Ini

https://t.co/NS1BZvUMwB",1
2023-03-06 08:40:00+00:00,PDemokrat,"Kebakaran Depo Pertamina kembali terjadi. Terbaru, meledaknya Depo Pertamina Plumpang.

Merespon hal tersebut, Anggota Komisi VII DPR Fraksi Partai Demokrat, Zulfikar Hamonangan, meminta segera dibentuk Panja Aset Pertamina. Apa argumennya? Simak yang berikut !!!

#Demokrat #AHY https://t.co/RQ12Q1XVVp",1
2023-03-06 08:39:49+00:00,iccank02876396,@tempodotco Pertamina ngapain aja. ?,2
2023-03-06 08:39:47+00:00,storjies,"@SonoraFM92 @KompasTV Ini agak aneh sih padahal itu tanah milik Pertamina dan itu kan yang salah warganya kenapa harus tinggal di area berbahaya seperti ini Yang pindah harusnya pemukiman yg berdiri di tanah Pertamina, karena itu buffer zone (jarak minima",2
2023-03-06 08:39:44+00:00,Dyananjani89,"@ferdinand_mpu @pertamina @KemenBUMN KERAS TOLAK 
KEBODOHAN YANG DILEGALISASI !!!

KRN ITU AKAN JADI CONTOH YG BURUK.

ORG AKAN BEBAS TERBIASA MELAKUKAN HAL YG MELANGGAR HUKUM.
TETAPI KRN MENYANGKUT 1 EGO POLITIK DG MENGATAS NAMA ORANG BNYK,MAKA HAL YG AS",2
2023-03-06 08:39:07+00:00,gezzzze1,"@Miduk17 @ekowboy2 Sejak ahok jd komut,  udah brp kali pertamina kebakaran?",1
2023-03-06 08:38:27+00:00,cnbcindonesia,"Transaksi UMKM Pertamina Tembus Rp 2,4 M di Inacraft 2023 https://t.co/oIBVJsnjdy",1
2023-03-06 08:38:00+00:00,Rusky69315101,janji Anis di tepati klau warga tanah merah tinggal di daerah berbahaya dblakang depo pertamina....emangnya Anis peduli yg penting anis menang dan pake kontrak politik yg sangat merugikan pertamina krn itu tanahnya bukan miliknya tanah milik orang yaman...,2
2023-03-06 08:37:53+00:00,keduitan,"@telaumnanua @ICHANKsrg2 @msaid_didu @aniesbaswedan @pertamina Misal ada sopir bus ugal2an nabrak rumah..lalu yg disalahkan yg kasi sertipikat.
Sopir bus yg mabok gak dibahas...orang mendirikan rumah ditengah jalanpun klo sopirnya gak mabok,pst bisa cari ",2
2023-03-06 08:37:25+00:00,NKRIdiberkati,"@KaredokLeunca__ @Darmalik3 Asalan banget idenya. Pertamina di Plumpang dekat laut, supaya pipanya bisa langsung tersambung ke kapal tangker. 🤣",1
2023-03-06 08:37:25+00:00,ryorossi4689,"Yg meledak depo pertamina yg di salahin @aniesbaswedan  trus yg makan gaji buta uncang uncang kaki dirut pertamina belaga budeg . 
Dasar ceb0ng dungu yg di bahas yg lalu yg sekarang dibelain mulu galo bukan goblok ya sialan.. https://t.co/BN4IVVEwG3",2
