Date,Username,Tweet,label
2017-12-18 03:32:35+00:00,purampet,@PendisKemenag  emis pendis makin hari semakin parah. siang malam tetap begini. hanya untuk edit data capesun aja sampai gak tidur 2 hari. tolong dong pak @lukmansaifuddin @Kemenag_RI jangan hanya ngurusi politik saja. https://t.co/IM2U8Hhn3W,-1
2017-12-17 18:43:58+00:00,purampet,@PendisKemenag @lukmansaifuddin  jam 01.33 padahal ini kemarin udah bela belain pasang wifi dg uang tabungan istri. Hanya untuk ngerjakan emis di rumah dg harapan kalau malam hari web nya bisa di akses. Tapi nyatanya tetep aja masuk bentar keluar lagi. ht,-1
2017-12-15 14:35:07+00:00,Purwit,@PendisKemenag Pak @lukmansaifuddin tolong dong pak jangan cuma memprioritaskan hal² yg berbau politik. Permasalahan di madrasah juga kiranya sesekali bpk perhatikan. Itu dirjen pendis bagian pendataan telah bikin frustasi semua lembaga terkait pendataan,-1
2017-12-12 13:15:55+00:00,dearestbabe_,@PendisKemenag untuk pengumuman lomba kir diundur hingga kapan? Mengapa tidak ada pemberitahuan?,0
2017-12-07 05:54:19+00:00,Kartini272727,@PendisKemenag Alhamdulillah bu @willytrisna menyempatkan diri bersama ibu2 DWP Kementerian Agama berbagi kebahagiaan disela2 rutinitas yg tinggi semoga progres ke depan lebih baik lagi dgn mendirikan madrasah diniyah takmiliyah utk pendidikan agama merek,1
2017-12-06 07:34:11+00:00,solahudin_as,@PendisKemenag kenapa wen emis pendis sudah 2 hari ga bisa dibuka? Bnyak guru2 yg kelabakan blum update data,-1
2017-12-04 06:55:12+00:00,cressentaaa,"@PendisKemenag min, pengumuman lomba ceris kapan ya??",0
2017-12-02 09:48:37+00:00,taminovatif,"@PendisKemenag @Kompasiana
20 Kers peserta #coverage #MQK2017 #KitabKuning
Nantikan reportase kami di Kompasiana yaa,,,,, https://t.co/d52P48AhFi",0
2017-12-02 08:24:20+00:00,taminovatif,@PendisKemenag @Kompasiana santri perempuan perwakilan Prop. RIAU siap berlomba dalam #MQK2017 #KitabKuning  #Coverage https://t.co/ggZO8thAOX,1
2017-12-02 08:16:19+00:00,taminovatif,"@PendisKemenag #MQK2017 #KitabKuning #Coverage
@Kompasiana serunya debat bahasa Inggris bertema pemimpin perempuan dlm kitab kuning https://t.co/THRRmAhP9T",1
2017-12-02 08:13:41+00:00,taminovatif,@PendisKemenag th ke6 #MKQ 2017 di  Jepara diikuti oleh 34 Propinsi dr seluruh indonesia #KitabKuning #Coverage @Kompasiana https://t.co/xFzYCy51fD,1
2017-12-02 08:11:19+00:00,taminovatif,@PendisKemenag Ponpes Raudhatul Mutadiin berdiri th 1883.masuk generasi ke3.para santri perdalam#KitabKuning  #Coverage @kompasiana #MQK2017 https://t.co/roxRTnff0Y,1
2017-12-01 04:35:58+00:00,masihnyebelin,@PendisKemenag @UINSK berandil ayok,1
2017-11-30 14:54:15+00:00,ESHOEDIENS,@PendisKemenag @lukmansaifuddin @Kemenag_RI Selamat Datang di Jepara Bumi Kartini pak @lukmansaifuddin @PendisKemenag @Kemenag_RI ... Semoga pelaksanaan MQK Sukses awal sampai akhir......  Jangan lupa mampir di Stand Pameran MA MATHALIBUL HUDA MLONGGO mad,1
2017-11-30 12:22:58+00:00,AbahSulaiman2,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Terlalu sibuk kerja semua sampai lupa ucapan belasungkawa thd derita sandera tembagapura, korban bencana gng agung,pacitan dll.dimanakah islam nusantara rahmatan lil alamin?",-1
2017-11-30 11:41:52+00:00,Falah_Riedl,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Semoga kitab kuning dan para pengajarnya tetap ada di tengah menjamurnya para ustadz dadakan dan ustadz seleb yang terlalu bersemangat dakwah namun Minim keilmuannya seperti ""Nahwu,Shorof,Mantiq,Balaghah,Tafsir ",1
2017-11-30 10:23:17+00:00,abdulroufmahfud,@PendisKemenag @lukmansaifuddin @Kemenag_RI Semoga berjalan lancar dan sukses,1
2017-11-30 10:11:29+00:00,ar_nawi,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Alhamdulillahh,,,
Hebat banget itu pak...
smoga thn kn dtg trbentuk kesepahaman kurikulum Pesantren Pak..",1
2017-11-30 08:52:48+00:00,mangju_hay,"@PendisKemenag @lukmansaifuddin @Kemenag_RI مع النجاح،،،، 
Keponakan sy ada yg ikut pak,, utusan dari PP Nurul Islam Seribandung Ogan Ilir Sumsel,,",0
2017-11-30 06:00:35+00:00,fajar_chairi,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Saran pak, langsung kitab shahih bukhari dan shahih muslim aja.",0
2017-11-30 03:07:11+00:00,AbdillahKharor,@PendisKemenag @lukmansaifuddin @Kemenag_RI Selamat dan sukses MQK VI. Selamat datang di ponpes Balekambang Jepara.,1
2017-11-30 02:09:23+00:00,SusaySuswati,"@PendisKemenag @lukmansaifuddin @Kemenag_RI Semoga acara berkelanjutan sukses selalu..,",1
2017-11-30 00:43:21+00:00,Azzraqolby,"@PendisKemenag @lukmansaifuddin @Kemenag_RI sukses untuk acara MQK nasional yang dilangsungkan di Balekambang jepara
semoga dengan adanya acara ini, semakin banyak kader-kader pecinta kutub. tak hanya lingkup pesantren, namun juga luar pesantren",1
2017-11-30 00:41:44+00:00,Munir7579,@PendisKemenag @lukmansaifuddin @Kemenag_RI Kalau mendaulat mitrativu sbg tv paling peduli pendidikan Islam itu rujukannya kitab kuning yang mana ya? Hihi...,0
2017-11-28 22:17:53+00:00,Kartini272727,@PendisKemenag @lukmansaifuddin @Kemenag_RI Semoga sukses dan dilancarkan Allah swt..Pendis GO,1
2017-11-28 12:30:12+00:00,muhsinuddin1,@PendisKemenag @lukmansaifuddin @Kemenag_RI Sukses,0
2017-11-28 11:27:13+00:00,masihnyebelin,@PendisKemenag gema madrasah membahana yess,1
2017-11-28 09:16:17+00:00,Luzrov_,"@PendisKemenag @lukmansaifuddin Jual terooos tolerannya, kan lagi laris-larisnya.",-1
2017-11-28 06:45:22+00:00,utama911,"@PendisKemenag @lukmansaifuddin Contoh pelaksanaan toleran:
1. Pengajian dibubarin,
2. Penista agama dibiarin,
3. Demo thd penista dibubarin,
4. Pembubaran pengajian dibiarin,
5. Ngaku toleran tp eksklusif,
6. Nyembah kuburan,
7. Point 6 bener ga ya?",-1
2017-11-28 02:28:27+00:00,MFAKHRY13,@PendisKemenag @lukmansaifuddin Biologi&amp;TarbiyahNimko1303/Ucy/1990/TY/2013,0
2017-11-28 01:34:08+00:00,sutanrmulia,@PendisKemenag @lukmansaifuddin Islam yang berembel. Acuhkan saja!,-1
2017-11-27 17:36:52+00:00,Mtspesisirbarat,@PendisKemenag  Minta tolong kami madrasah di pesisir barat lampung tingkat mts diwajibkan unbk seluruhnya dengan cara menggabung di MAN. Padahal jarak kami ke MAN paling jauh 90 km. Dengan waktu tempuh 2 jam. Kami. Belum laut pasang. Jalan tidak bisa dil,-1
2017-11-23 16:56:25+00:00,ANDRIANHABIBI,@PendisKemenag Saya datang,1
2017-11-23 09:55:31+00:00,Zahabiy1,@PendisKemenag ?????,0
2017-11-23 07:54:42+00:00,hisyammocha,"@PendisKemenag @UINmalang bukan malang min, ini @PSM_UINSA :)",0
2017-11-22 22:45:12+00:00,cumanisa,@PendisKemenag hari ini msh ada kan ya ekspedisinya? Bs liat rundown dmn buat acara hari ini?,0
2017-11-22 16:27:03+00:00,Zahabiy1,@PendisKemenag JADWAL UNTUK 23 MANA MIN....,0
2017-11-22 14:30:54+00:00,NurulIz00577895,@PendisKemenag @lukmansaifuddin Terima kasih .. Bank Indonesia diundang Kemenag untuk berpartisipasi pada International Islamic Education Expo 2017. https://t.co/WWD4nTifiZ,1
2017-11-22 13:43:22+00:00,naila_zf,"@PendisKemenag Terimakasih @PendisKemenag insyaallah sovenir nya bermanfaat,, Bangga menjadi bagian dari @Kemenag_RI",1
2017-11-22 12:12:18+00:00,ariehartanto,@PendisKemenag dari jam berapa sampai jam berapa bukanya?,0
2017-11-22 11:24:31+00:00,Zahabiy1,@PendisKemenag Update jadwalnya malem jadi bisa nyusun rencana berkunjung..,0
2017-11-22 11:22:48+00:00,Zahabiy1,@PendisKemenag Ini baru kreeen sunnah,1
2017-11-22 11:22:10+00:00,Zahabiy1,"@PendisKemenag @uinmataram Maunya sholawatan
Nyanyi syubhat hehehe",1
2017-11-22 11:21:19+00:00,Zahabiy1,@PendisKemenag Yooook,1
2017-11-22 11:05:53+00:00,Zahabiy1,@PendisKemenag مشاءالله,0
2017-11-22 08:55:43+00:00,kata_DIDIN,@PendisKemenag Update nya malem dungs!!! Biar tau kegiatan event nya min. Syukron,-1
2017-11-22 01:29:15+00:00,Peni_Asih,"@PendisKemenag 
#payung dr 28K #seminar kit 15K #spanduk 15K #jam 30K #mug 10K 
semetris@gmail 
0811266773, 0811268905
08112675425 https://t.co/yvcO6eUHX3",0
2017-11-21 13:34:12+00:00,moehadjier,"@PendisKemenag @mapesa
@aceh
#kesultananacehdarussalam #mapesa #aceh https://t.co/QhgZMQucuo",0
2017-11-21 13:32:37+00:00,Abshor17,"@PendisKemenag 
Booth IAIN Tulungagung, Jawa Timur https://t.co/F82Dnr7qZl",0
2017-11-21 10:05:54+00:00,nisamasan,"@PendisKemenag #ditpdpontrenIIEE2017 #coverage Santri yang ingin tahu byk ttg ekonomi syari'ah, ada BI juga lho di IIEE 2017 ICE BSD https://t.co/521H8NBabZ",1
2017-11-21 06:37:01+00:00,mayasiswadi,@PendisKemenag Miminnya yg mana ya? #IIEEPendis2017?,0
2017-11-17 07:49:34+00:00,JumalAhmad,@PendisKemenag ini free ya min..,0
2017-11-17 04:02:04+00:00,Mawar2929,@PendisKemenag Aku pengen ikut min,1
2017-11-15 23:49:30+00:00,anismanisku,@PendisKemenag Di dalamnya ada expo dan solusi beberapa masalah seperti #klinikjurnal #IIEEPendis2017 #iiee #ptkimeneliti #jihameneliti,1
2017-11-15 14:24:06+00:00,miru1966,"@PendisKemenag @antaranews hadir, kami selalu berinovasi walau tak ada yg peduli 😅",1
2017-11-15 06:59:35+00:00,april_hamsa,@pendiskemenag  #IIEEPendis2017 #pendisexpo2017 #islamiceduexpo2017 https://t.co/kZKwM6StaT,0
2017-11-15 06:48:33+00:00,april_hamsa,@pendiskemenag  meyakini bahwa pameran ini akan menarik perhatian dunia bahwa Indonesia memiliki tawaran menarik dalam studi Islam  #IIEEPendis2017 #pendisexpo2017 #islamiceduexpo2017,1
2017-10-31 04:34:55+00:00,aziz_mustamin,@PendisKemenag Bagaimana cara berpartisipasi dlm even ini? Tks,0
2017-10-26 12:22:16+00:00,HSMastuki,@PendisKemenag akan mengadakan Pendis Expo https://t.co/u8bYgUaqzb,0
2017-10-23 06:18:53+00:00,Ghiffari_Alfani,"@PendisKemenag Assalamualaikum. Mohon dibantu, saya butuh salinan untuk SK Dirjen Pendis No. 4777 Tahun 2016 terkait Pemenang KSM 2016. Tks",0
2017-10-12 04:32:52+00:00,uckistrike1,@PendisKemenag Min bagaimana cara dan proses mencairkan uang KIP itu.....?,0
2017-10-08 03:01:51+00:00,miru1966,"@PendisKemenag Jaman I.T &amp; multimedia , dimana mana anak anak punya  gadget, masalahnya apa konten gadgetnyan, benar2 zaman perang konten, cari solusinya",-1
2017-10-06 13:45:15+00:00,PeduliPendidik4,@PendisKemenag https://t.co/sfc0P6Gkfa,0
2017-10-06 08:55:56+00:00,PeduliPendidik4,"@PendisKemenag 
https://t.co/hNApzteZpR",0
2017-10-06 08:55:33+00:00,PeduliPendidik4,@PendisKemenag https://t.co/hNApzteZpR,0
2017-10-06 07:06:03+00:00,mahrus00107161,@PendisKemenag mantabs,1
2017-10-06 07:05:35+00:00,mahrus00107161,@PendisKemenag hari santri dari pendis untuk bangsa,1
2017-10-04 02:38:16+00:00,uckistrike1,@PendisKemenag Selamat semoga selalu di pertahankan.....,1
2017-10-04 02:29:20+00:00,miru1966,@PendisKemenag silahkan cari id kami di simpatika 20547488 cc  menag @lukmansaifuddin  @KPK_RI,0
2017-10-04 02:28:23+00:00,miru1966,@PendisKemenag silahkan cari id kami di simpatika 20547488,0
2017-10-04 02:24:48+00:00,miru1966,@PendisKemenag 4. Permintaan data selalu mendadak. 5. ultimatum  disertai sikap kasar &amp; keterlaluan  menag @lukmansaifuddin  @KPK_RI,-1
2017-10-04 02:20:17+00:00,miru1966,"@PendisKemenag 1.kami kena Permainan waktu pada saat konfirmasi akun emis, 2.update dadakan 3.  PPAI, KKM  dan operator kab. tidak melayani cc @KPK_RI",-1
2017-10-04 02:17:25+00:00,miru1966,"@PendisKemenag BOS MAdrasah ibtidaiyah Raudlatul ulum periode januari-juli 2016 gagal cair, kini juli-desember 2017 juga belum cc @KPK_RI  @lukmansaifuddin",0
2017-10-04 02:16:57+00:00,miru1966,"@PendisKemenag BOS MAdrasah ibtidaiyah Raudlatul ulum periode januari-juli 2016 gagal cair, kini juli-desember 2017 juga belum cc menag @lukmansaifuddin",-1
2017-10-02 03:08:13+00:00,Dimasmfajar94,@PendisKemenag Apakah lulusan Hukuman Ekonomi Syariah bisa berkarir di bagian hukum/ posisi untuk Jurusan Hukum?,0
2017-10-02 03:06:13+00:00,Dimasmfajar94,"@PendisKemenag Apakah lulusan Hukum Eonomi Syariah, Bisa berkarir di bagian hukum?",0
2017-09-28 09:02:41+00:00,miru1966,"@PendisKemenag kaum profesional tetap berkarya.
AMPD madrasah. aplikasi ini bisa dijalankan di hape android, TAB, Komputer #tpg_gakcair, 2012+B.O.S https://t.co/Sox8mUUORl",0
2017-09-22 16:29:02+00:00,miru1966,"@PendisKemenag di kab. Probolinggo tpg  untuk guru sertifikasi angkatan 2012 nunggak kurang  4 bulan  dan 2013 nunggak 1 th ,segara dicairken #tpg_gakcair",-1
2017-09-21 09:43:41+00:00,Abi28131848,@PendisKemenag Pergunu lamongan nyusul,0
2017-09-15 13:28:12+00:00,adamrp82,@PendisKemenag bgm prosedur pengajuan inpassing GBPNS di lingkungan kemenag??? Dan apakah tahun ini sudah dibuka??? Didaerah minim informasi,0
2017-09-15 09:59:40+00:00,miru1966,@PendisKemenag sudah 9 bulan guru kami gak terima TPG,0
2017-09-15 09:55:45+00:00,miru1966,"@PendisKemenag Dzalim , kalau Guru PNS kok anti rasio? cc menag @lukmansaifuddin https://t.co/UF5GKEG034",0
2017-09-15 09:52:53+00:00,miru1966,"@PendisKemenag di kab. Probolinggo itu guru non pns gak dikasih tpg gara gara RASIO GURU MURID 15 :1 , kurang 1 gak dikasih, dzalim",-1
2017-09-13 03:59:57+00:00,ZainalA69381746,@PendisKemenag Itu di daftar peserta bs y kelahiran 1987? Kan harusnya di tahun 2005 masih sbgai siswa -_- Cek lagi NIK peserta honorernya pak!!,-1
2017-09-13 02:52:43+00:00,ZainalA69381746,@PendisKemenag Emang bs y jd peserta PLPG 2017 sedangkan tahun 2005 saja masih sebagai siswa?? Kelahiran 1987 jd peserta PLPG 2017 Kemenag😓😓,0
2017-09-12 03:25:09+00:00,miru1966,"@PendisKemenag Ya , tentukan sendiri,  adanya PENDIS &amp; asn nya untuk memperkuatnya , BUKAN MALAH CARI CARI ALASAN UNTUK MEMPERLEMAHnya cc @lukmansaifuddin",-1
2017-09-12 03:24:11+00:00,miru1966,"@PendisKemenag Ya , tentukan sendiri, dan adanya PENDIS dan asn nya untuk memperkuatnya , BUKAN MALAH CARI CARI ALASAN UNTUK MEMPERLEMAH Madrasah",-1
2017-09-11 11:14:33+00:00,aghafurmenulis,"@PendisKemenag mana dananya,  kami sekarang sedang kembangkan system penilaian berbasis html. hmmm",-1
2017-09-08 17:40:45+00:00,izzulmuthok,@PendisKemenag padahal sudah ada EMIS tp kok masih pakek SIMPATIKA,-1
2017-09-08 09:46:34+00:00,har_harya,"@PendisKemenag mau tanya apa dirjenpendiskemenag@gmail.com email resmi dari dirjen pendis kemenag,.??",0
2017-09-08 04:12:24+00:00,syahiduzzaman,"@PendisKemenag Istilah ""percepat"" apa tidak ambigu?. Istilah ""menyegerakan"" mungkin lebih tepat...",0
2017-09-08 00:20:20+00:00,ZainalA69381746,@PendisKemenag Alhamdulillah WTP.. Tukin Guru piye??,1
2017-09-08 00:16:50+00:00,ZainalA69381746,@PendisKemenag Piye tho pak.. Yg ada aja blm dikelarin Tukin nya ini nambah beban. Ga berat nanti?,-1
2017-09-02 08:07:53+00:00,Numan140692,@PendisKemenag knp dana BOS sekrang diquota?,0
2017-08-30 16:24:01+00:00,Nizar_Rama182,@PendisKemenag untuk penerbitan NRG butuh waktu berapa lama?  Disurabaya perasaan sudah jalan 2 tahun tapi belum selesai.,-1
2017-08-30 06:17:45+00:00,beninurcahyadi,@PendisKemenag Ini hanya untuk guru di naungan madrasah...apa juga termasuk boleh untuk guru P agama islam di naungan kemendikbud @PendisKemenag,0
2017-08-30 02:08:41+00:00,aghafurmenulis,"@PendisKemenag guru diobok obok kurikulu, fds, program gak selesai selesai #eh kok masih diutangi , palang reyah",-1
2017-08-20 11:30:38+00:00,neydairva,@PendisKemenag apakah aplikasi pendaftaran beasiswa S2 bagi guru madrasah sdh dibuka?,0
2017-08-18 10:33:51+00:00,aghafurmenulis,@PendisKemenag itu ulah oknum yg bertanggungjawab atas #tpg_gakcair,0
2017-08-18 09:30:39+00:00,Gothank666,@PendisKemenag mantapp,1
2017-08-15 23:43:32+00:00,ZainalA69381746,@PendisKemenag Titip pak tukin guru dibahas paling tidak jgn dicuekin. Udh setahun dicuekin tanpa sosialisasi. Jgn tiri kan kami ASN non serti pak.,-1
2017-08-13 01:42:56+00:00,InnaInnuinno,@PendisKemenag Jika ada usulan untuk pembangunan sekolah negri islam didaerah saya gimana pak untuk syarat dan perijinannya?,0
2017-08-12 07:48:02+00:00,Zahabiy1,@PendisKemenag  https://t.co/6clg6kcSHG,0
2017-08-12 07:45:50+00:00,Zahabiy1,@PendisKemenag Riau Perak ya....,1
2017-08-10 14:14:57+00:00,miru1966,@PendisKemenag gak usah maen kayu kayuan urus saja #tpg_gakcair  itu. pendis dungu,-1
2017-08-10 14:12:53+00:00,miru1966,@PendisKemenag sellak reng oreng reyah,0
2017-08-10 14:12:42+00:00,miru1966,@PendisKemenag yang bagus we fie trus... biar ganteng,1
2017-08-09 17:08:35+00:00,ZainalA69381746,@PendisKemenag Pak mohon dibantu nasib kami ASN Guru tahun 2009 TMT 2012 non serti yg tdk bs PLPG. Realisasikan tukin guru PMA No 29 2016 :(,-1
2017-08-07 21:06:08+00:00,pwardana2000,@PendisKemenag kejaksaan mulai mengusut korupsi milyaran rupiah dana pendidikan di   kabupaten Nganjuk  https://t.co/dWXNBVRn60,-1
2017-08-07 16:27:00+00:00,Zahabiy1,"@PendisKemenag سبحان اللہ
بارک اللہ",0
2017-08-06 00:54:02+00:00,miru1966,"@PendisKemenag peraturan justru dibenturbenturkan pd kami  akibatnya bisa ditebak BOS gakcair , #tpg_gakcair kalaupun cair diterima  #PencuriYgBukanMaling",-1
2017-08-06 00:50:59+00:00,aghafurmenulis,"@PendisKemenag tanpa pembinaan, peraturan justru picu benturan akibatnya bisa ditebak BOS gakcair , #tpg_gakcair kalau cair diterima  #PencuriYgBukanMaling",-1
2017-08-02 14:45:46+00:00,Zahabiy1,@PendisKemenag  https://t.co/24OWDPKfzf,0
2017-08-02 14:45:33+00:00,Zahabiy1,@PendisKemenag  https://t.co/CFzJ31NNpO,0
2017-08-02 14:44:46+00:00,nursabani,@PendisKemenag Selamat Pak...  Dah pindah tugas,1
2017-07-28 01:36:38+00:00,Falah_Riedl,"@PendisKemenag saya ingin bertanya,apakah admin memiliki PDF SK Dirjen Pendis No 4961 &amp; No 4962  2016? Soalnya Di Web nya ga bisa diunduh",0
2017-07-27 11:35:25+00:00,Falah_Riedl,@PendisKemenag Permisi..Link SK Dirjen Pendis No 4961 dan SK dirjen Pendis No 4962 Tahun 2016 di https://t.co/T1K3y13a53 kok ga bsa diunduh?,0
2017-07-23 01:30:12+00:00,ZainalA69381746,"@PendisKemenag Assalamu'alaikum pak, mengapa sertifikasi hanya terfokus di tahun 2005. Saya dan kawan2 di atas 2005 juga butuh pak.",0
2017-07-23 01:27:53+00:00,ZainalA69381746,"@PendisKemenag Assalamu'alaikum, pak saya mau bertanya mengenai Realisasi Tunjangan Kinerja Guru yg tercantum dlm PMA No 29 2016.",0
2017-07-21 06:11:15+00:00,nursabani,@PendisKemenag Adakan efent terbuka untuk guru....?,0
2017-07-19 15:03:10+00:00,aghafurmenulis,"@PendisKemenag #tpg_gakcair, orang banyak hutang kok dihutangi😆, Logika dari planet mana yg dipakai",-1
2017-07-19 15:01:18+00:00,miru1966,"@PendisKemenag bagus,tapi tetap saja #tpg_gakcair salah rekening, org harusnya bikin lancar malah bikin masalah beranak masalah,dzalim cc @lukmansaifuddin",-1
2017-07-14 07:49:58+00:00,miru1966,@PendisKemenag Ya #tpg_gakcair menimpa kami  oknum Kemenag dzalim cc @lukmansaifuddin presiden @jokowi.,-1
2017-07-14 07:31:29+00:00,aghafurmenulis,@PendisKemenag #tpg_gakcair bisa jadi krn ada duplikasi rekening guru ybs👉 rek. primer buat laporan ke pusat &amp;rek. sekunder buat penerima @lukmansaifuddin,0
2017-07-12 02:21:44+00:00,miru1966,"@PendisKemenag Mencairkan #tpg_gakcair lebih baik daripada bikin sensasi yg gituan, ga da manfaatnya",-1
2017-07-06 15:09:24+00:00,aghafurmenulis,"@PendisKemenag Benahi dulu system kesejahteraannya, #tpg_gakcair tanda berantakan di dalamnya #pendis",-1
2017-07-06 12:42:25+00:00,miru1966,@PendisKemenag Jangan ngaku #pendis  kalau gak bisa selesaikan masalah #tpg_gakcair ini. #Pendidikan Islam  tidak menyuramkan tapi mencerahkan bangsa,-1
2017-07-06 12:37:25+00:00,miru1966,"@PendisKemenag Kami juga menolak dana TF tunjangan fungsional bulan ini sebagai protes kecuali #tpg_gakcair Rp 79,000,000 milik guru  dicairkan #pendis",-1
2017-07-06 12:33:46+00:00,miru1966,@PendisKemenag Tolong di cross-check rekening guru langsung ke lembaga  #tpg_gakcair untk hindari duplikasi rekening oleh oknum x via  #pendis,-1
2017-07-06 12:30:33+00:00,miru1966,"@PendisKemenag Di lembaga kami #tpg_gakcair Rp. 79,000,000, mohon segera dicairkan. Pemerintah harus profesional via #pendis",-1
2017-07-06 07:33:29+00:00,cinta3131,@PendisKemenag Kalo @jokowi ngotot nuruti menteri muhammadiyah   orang NU gak usah pilih jokowi lagi pilih @mohmahfudmd aja presiden 2019,0
2017-06-25 12:14:52+00:00,miru1966,"@PendisKemenag selamat hari raya idul fitri mohon maaf lahir dan batin, segera cairkan #tpg_gakcair kami pak",1
2017-06-25 12:13:10+00:00,aghafurmenulis,@PendisKemenag ya tapi cairkan #tpg_gakcair,-1
2017-06-19 05:33:36+00:00,miru1966,@PendisKemenag kami digarda terdepan dan terbelakang via #tpg_gakcair https://t.co/v0EusdocmN,-1
2017-06-18 14:25:16+00:00,M_Zhack_Saleh,@PendisKemenag Sementara dokumen tersebut sudah sangat dibutuhkan. Alamat saya sendiri adalah di Kabupaten Bantaeng Sulsel. Mohon perhatian.,0
2017-06-18 14:23:56+00:00,M_Zhack_Saleh,@PendisKemenag harus melintasi 9 kabupaten yaitu di ujung kabupaten Pinrang (perbatasan Sulbar) dan saat ini sekolah sedang libur.,0
2017-06-18 14:21:42+00:00,M_Zhack_Saleh,@PendisKemenag Soalnya Kasi Pendis Kabupaten Bantaeng Sulsel menolak mengesahkan fotokopi ijazah saya sementara sekolah sy sangat jauh,0
