Date,Username,Tweet,label
2023-03-06 09:28:32+00:00,kompascom,bpbd dki jakarta kirim mobil layan trauma healing korban bakar depo pertamina plumpang jakarta utara,0
2023-03-06 09:28:23+00:00,OfficialiNewsTV,tonton berita utama kapolri menteri bumn tinjau lokasi bakar depo pertamina plumpang,0
2023-03-06 09:28:14+00:00,detikcom,polisi usut sebab bakar maut depo pertamina plumpang orang terang operator supervisor,0
2023-03-06 09:28:05+00:00,kompasiana,ajar bakar depo pertamina plumpang,0
2023-03-06 09:27:51+00:00,Beritasatu,cari sebab bakar depo pertamina plumpang polri scientific investigation,0
2023-03-06 09:27:27+00:00,leliana99,gak komisaris ahok,-1
2023-03-06 09:27:21+00:00,OfficialiNewsTV,terima kasih pirsa inews tonton inews malam program berita tonton tayang seninminggu wib tonton berita utama pertamina tanggung biaya rugi korban bakar,0
2023-03-06 09:26:51+00:00,bostari,pertamina rugi anggota dpr ahok komisaris utama nov ahok mulut jamban komut pertamina april pertamina cepu bakar maret pertamina balong terbakr juni amp nov pertamina cil,0
2023-03-06 09:26:49+00:00,Yudi130272,pertamina ledak mulu ahok ngapain situ,-1
2023-03-06 09:26:16+00:00,YayaDamang_85,erik tohir kagak berani pecat dirut komut pertamina henti setor partai beking berani dg mak banteng,-1
2023-03-06 09:26:07+00:00,merdekadotcom,warga tanah merah tolak pindah deret tuntut pertamina,0
2023-03-06 09:26:06+00:00,merdekadotcom,klaim sabotase pipa minyak pertamina pinggir jalan pali bakar,0
2023-03-06 09:26:03+00:00,dtpedulibanten,bakar hebat plumpang bantu dampak bakar hebat depo pertamina plumpang jakarta jumat akibat jiwa tinggal dunia jiwa lukaluka jiwa ungsi sumber tempo dtpeduli,0
2023-03-06 09:25:45+00:00,dkb_indonesia,sobat dkb segenap dekom direksi amp karyawan pt dok kapal kodja bahari persero duka cita musibah bakar depo plumpang jakarta moga korban baik sis dkbindonesia bumnuntukindonesia akhlak,0
2023-03-06 09:25:44+00:00,errisubakti,luhut izin tinggal buffer zone pertamina bikin nyawa layang tanggung jawab,0
2023-03-06 09:25:41+00:00,DesaJamhari,depo plumpang pital utk jakarta pindah pasok bbm jakarta ganggu perintah yg salah larang masuk yg bukti milik tanah tempat wajar enak logika bikin bangun lah,-1
2023-03-06 09:25:25+00:00,amanda_faraah,jokowi arah jabat kait tanggulang bakar kampung tanah merah duga akibat bocor pipa bbm depo pertamina plumpang erick thohir wulan ipul army apologize risih mending wo salam,0
2023-03-06 09:25:22+00:00,JumiyantoEko,butuh tirlyun pindah pipa relokasi warga pindah depo pertamina plumpang,0
2023-03-06 09:25:02+00:00,WartaEkonomi,anies serang garagara korban jiwa bakar depo pertamina plumpang musibah jadi,0
2023-03-06 09:24:41+00:00,EXCOPARTAIBURUH,partai buruh pertamina bertanggungjawab kait bakar depo pertamina plumpang investigasi dalam,0
2023-03-06 09:24:39+00:00,acehlon90,mayoritas yg dampak tragedi plumpang asal jawa timur yg bangun tinggalampusaha tanah milik pertamina tdk sah tanya depo plumpang yg dipindakanmasyarakatnya yg gusur masyarakat,-1
2023-03-06 09:23:56+00:00,DisyaAulia7,jokowi tangan warga korban bakar depo pertamina plumpang utama jokowi arah jajar army apologize wulan erick thohir ipul respect taehyung mending wo promise is coming,0
2023-03-06 09:23:41+00:00,ZettaZahra2,menteri bumn direktur amp komisaris pertamina depo bakar koq ab yg suruh tgjawab fauzi gub dki gak terbit ktp amp imb u warga depat depo sayang fauzi kalah dlm pilkada yg menang jokowiahok,-1
2023-03-06 09:23:27+00:00,jokowibekerjaID,presiden jokowi cari solusi kait bakar tbbm pertamina plumpang,0
2023-03-06 09:23:25+00:00,achmadnurhdyt,realokasi bakar depo pertamina warga padat potensi dulang suara ktp janji ktp gaung pilgub juli itu,0
2023-03-06 09:23:12+00:00,mufalbania,udah kayak gin tinggal main salah pertamina udah salah yg salah pemda dki biar warga tinggal lahan pertamina,-1
2023-03-06 09:22:53+00:00,requisitoire,tim dvi polri hasil identifikasi korban bakar depo pertamina plumpang,0
2023-03-06 09:22:41+00:00,Sintoes_Degano5,pertamina om masyarakat pertamina kasihan paksa tinggal situ,-1
2023-03-06 09:22:33+00:00,MadeSedana12,si mbah mikirnya balik kali ya tanah milik pertamina pertamina pindah,-1
2023-03-06 09:22:33+00:00,BuzzerRupiah,anies baswedan bela bakar depo pertamina buzzer,0
2023-03-06 09:22:32+00:00,BuzzerRupiah,salah depo pertamina plumpang bakar eko widodo bela anies warta ekonomi buzzer,0
2023-03-06 09:22:05+00:00,MediaKomando,miris banget anak tewas peluk bakar depo pertamina plumpang,-1
2023-03-06 09:22:00+00:00,MNCNewsroom,sesuai instruksi jokowi pj gubernur dki evaluasi ulang zonasi aman depo pertamina plumpang jokowi dki jakarta kebakaranpertamina depopertamina depopertaminaplumpang,0
2023-03-06 09:21:54+00:00,dionchr,perhati perhati,0
2023-03-06 09:21:48+00:00,SiahaanColbert,jaring internet spbu alami jam jam isi bbm nih,-1
2023-03-06 09:21:44+00:00,DebatSantai,siap tahan pangan t keren nih menteri ekonomi  satsetsahabatsetiaet liverpool tdsinjakartaday airlanggahartarto thedreamshowinjakarta livmun pertamina senin nctdreaminjakarta,0
2023-03-06 09:21:25+00:00,akusiantarman,du du orang menyalagkan anies orang yg kau anggap imb warga tanah merah tanah sengketa yg depo pertamina bakar depo ko,-1
2023-03-06 09:20:55+00:00,jokowibekerjaID,tinjau posko ungsi korban bakar tbbm pertamina plumpang presiden jokowi ucap belasungkawa sabar tabah,0
2023-03-06 09:20:43+00:00,AdaraRelief,korban bakar depo pertamina plumpang tambah orang korban tinggal dunia akibat bakar depo pertamina plumpang rawa badak selatan jakarta utara tambah orang orang cari read more,0
2023-03-06 09:20:28+00:00,tribunmedan,orang periksa bakar depo pertamina plumpang luhutorang hak pindah depopertaminaplumpang pertamina luhutbinsarpandjaitan via,0
2023-03-06 09:20:22+00:00,RennoGunners,leubeh indah droneuh neu meu syair mantong tgk,0
2023-03-06 09:20:01+00:00,WartaEkonomi,umkm pertamina raih transaksi rp miliar inacraft,0
2023-03-06 09:19:49+00:00,Striiyaa,salah pertamina ngalah mindahin depo tanah dipake warga,-1
2023-03-06 09:19:18+00:00,WayanAriyana,droon yg kasih imb orang rtrw ga hubung orang kasi ktp imb kecuali tanah nyari imb sanding tanah milik pertamina bikin imb gi,-1
2023-03-06 09:18:36+00:00,henrisabastian1,mngapa rakyat yg tempat tanah pertamina biar tahun relokasi th ktpmengapa jokowi ahok tdk nenggusur merekamengapasekrg setelh kena kebakaranribut lempar tgg jwbtermasuk anjingn,-1
2023-03-06 09:18:30+00:00,pengacara_p,depo ledak warga hujat warga konoha depo isi bbm subsidi iso pertamina mending ahok mundur hormat jalan safetynya ahokmundur,-1
2023-03-06 09:18:30+00:00,JoeSamsung6,mana ya robot gerangan,-1
2023-03-06 09:18:07+00:00,detikfinance,informasi kait bakar pertamina plumpang,0
2023-03-06 09:18:04+00:00,jpnncom,polri periksa saksi kait bakar depot pertamina plumpang polri,0
2023-03-06 09:18:04+00:00,yunikaRefilia,haluuuu,0
2023-03-06 09:18:01+00:00,liputan6dotcom,pasca bakar warga depo pertamina plumpang direkolasi mukim,0
2023-03-06 09:17:37+00:00,ArSyahlaa,berani pecat ahok depo pertamina bakar kali berani pecat ahok gampang enak salah anies baswedan pokokya apa dijakarta salah anies titik nggak koma colek buzerp,-1
2023-03-06 09:17:13+00:00,RizkyRisksky,ahok pindah kilang pertaminapak ahok kerja,-1
2023-03-06 09:17:13+00:00,langitan99,iyessss wakil presiden turun tangan imbang kerja jokowi pindah ibukota wakil ambil langkah pindah depo pertamina labuh ,0
2023-03-06 09:17:12+00:00,theiconomic,bakar hebat landa terminal bbm plumpang jakarta utara jumat malam kali fasilitas milik pertamina bakar lengkap,0
2023-03-06 09:17:05+00:00,OilPeopleContac,pertamina asked to move jakarta oil depot after deadly fire,0
2023-03-06 09:16:45+00:00,abangrofii,kontrak politik lahan sengketa ya lahan tanah merah milik pertamina sah sengketa anda gusur ya wajar,-1
2023-03-06 09:16:12+00:00,iyo_azza,jabat tanggung bakar dep pertamina,0
2023-03-06 09:16:06+00:00,udinsetialah,berak kebon,0
2023-03-06 09:16:05+00:00,Iyo63579667,ide solusi yg tawar ahok solusi yg donk tp ga bs jalan hambat ama marketing promosi anies,-1
2023-03-06 09:15:55+00:00,tribunbanten,anies baswedan seret bakar depo pertamina plumpang terbitk,0
2023-03-06 09:15:52+00:00,realllllftmh,orang finansial gede trus nilep duit orang ngekost kerja pertamina paraahhh,-1
2023-03-06 09:15:51+00:00,kabaridcom,pingin motor listrik perintah bantu rp juta unit syarat kabar id erick thohir wulan mending wo ipul risih monas luhut pertamina david agnes mario pajak,0
2023-03-06 09:15:29+00:00,CNNIndonesia,tim gabung polri periksa operatorsupervisor depo pertamina plumpang,0
2023-03-06 09:15:21+00:00,papersky8,depo pertamina plumpang diri bangun mukim warga,0
2023-03-06 09:15:11+00:00,Andawwww,ken kerjaa pertamina samaa unilever,0
2023-03-06 09:15:07+00:00,tvOneNews,bakar depo pertamina plumpang orang terang polisi,0
2023-03-06 09:15:05+00:00,emakcabi,muka kek per antagonis sinetron azab,-1
2023-03-06 09:15:04+00:00,DybalaGonzalo,ya curi lahan pertamina yg terbit imbnya nabi lu woi abdul azis yg dr pks,-1
2023-03-06 09:14:58+00:00,BUMNJABAR_HEBAT,petrokimia gresik tambah pasok gas pt pgn pertamina gas negara aman bahan baku pupuk produksi rangka penuh butuh pupuk nasional lancar nih,1
2023-03-06 09:14:51+00:00,Iyo63579667,paksaya yg warga aja masalah objective daerah bufferzone kerja wewenang pemprov utk beres bkn beres back,-1
2023-03-06 09:14:42+00:00,fieda_maranri,,0
2023-03-06 09:14:34+00:00,Alfi234,sebenernya fokusin ga ladenin buzer buzer mengalihin isu,-1
2023-03-06 09:14:23+00:00,hanifyahyaasya3,netizen novahok jd komisaris pertamina aprilcepu ledak maretbalongan ledak juni amp novcilacap ledak maret amp meibalikpapan ledak plumpang ledak yg hepisingapura ntar pertamina bangkrutdicaplok cina dg bahasa divestasijual beli saham,-1
2023-03-06 09:14:04+00:00,jeonalkaaa,slah poin pting yg kleyan wjib phami dr pertamina jgk tu bhw knaikan mawpun turun hrga bbm tu dpengaruhi olh kondisi hrga minyk dunia soalny taw sndiri indo sndiri bkn mrupakan negara hg kaya minyak bumi so kt hrus bijak dlm nanggapi isu yg bredar jgn mpe kna mkn hoax,1
2023-03-06 09:13:21+00:00,KabupatenP1000,pmi pulau ribu kirim delapan rawan bantu warga sintas bakar depo pertamina plumpang lurah rawa badak selatan camat koja jakarta utara kepulauanseribu pulauseribu dkijakarta suksesjakartauntukindonesia,0
2023-03-06 09:13:08+00:00,bostari,komut pertamina gak kerja kerja kerja kera kera,0
2023-03-06 09:13:02+00:00,abangrofii,kontrak tulis plumpang plumpang lahan sengketa lahan asli milik pertamina yg tempat ilegal yg bufferzone zona safety paham gak sih,-1
2023-03-06 09:13:02+00:00,kabar_dpr,dpr ri rencana panggil pertamina buntut bakar depo plumpang kabardpr beritaterkini,0
2023-03-06 09:13:00+00:00,jeonalkaaa,palagi pertamina usaha hrgany konsisten dn produkny ud pnya kwalitas yg gak diraguin lgi awas dn timbang kmentrian bumn,1
2023-03-06 09:12:48+00:00,jeonalkaaa,bhkn pertamina enih uda smpe plosok negri daerah t dn daerah brpenghasilan rendah krn emg kwalitasny yg bgus dlm bidang bahan bakar,1
2023-03-06 09:12:30+00:00,jeonalkaaa,kalo klyean baca pertamina dh psti yg da pkiran klyean psti bbm yg dh psti da dmn aja ya,-1
2023-03-06 09:12:18+00:00,NurriZainiyah,trus ngapain curhat kesni emg nya anies gub dki org bs nya nyalahin org aja liat tu depo pertamina bakar udh brp kali aja tanda pertaminanya yg gk becus kerja ya protes sna pertamina dsr otak udang gk,-1
2023-03-06 09:12:07+00:00,tvOneNews,menit depo pertamina plumpang ledak korban bau gas bocor sengat mukim warga,0
2023-03-06 09:12:05+00:00,tvOneNews,ledak bau gas bocor pertamina cekik napas warga,0
2023-03-06 09:11:46+00:00,theiconomic,wakil ketua komisi vii dpr eddy soeparno sebut panggil jajar pt pertamina persero buntut bakar pipa bahan bakar minyak bbm plumpang jakarta lengkap,0
2023-03-06 09:11:31+00:00,kuningemass,golkar bantu korban bakar depo pertamina plumpang airlanggahartarto capres golkarindonesia plumpang bakar,0
2023-03-06 09:11:12+00:00,tctctc06,salah pertamina udah kuasa lahan biar jengkal lahan diri bangun sampe biar perintah daerah legal imb lahan yg pertamina bahaya,-1
2023-03-06 09:11:12+00:00,BimataIndonesia,erick thohir rapat pindah depo pertamina plumpang sore,0
2023-03-06 09:11:09+00:00,titalkamkawan,wan abud cerdik licin soal imb lahan pertamina plumpangdibutuhkan pakar hukum yg ahli hadap,0
2023-03-06 09:11:04+00:00,jakpost,the indonesian navy has stepped up to the plight of the people affected by the pertamina plumpang depot fire by offering one of its warships as temporary accommodation jakpost,0
2023-03-06 09:10:59+00:00,l_ariefrosyidin,cerdas kali ngurus pertamina,1
2023-03-06 09:10:45+00:00,ajinovianto,merak depo lpg pisah jalan doang sdh pagar panel beton,0
2023-03-06 09:10:41+00:00,heri_jameel,kalo tanh milik pertamina tida gugat adil,0
2023-03-06 09:10:36+00:00,MD_IN,deket make sense relokasi mukim gin nyari tanah deket labuh puluh hektar mana,-1
2023-03-06 09:10:15+00:00,mak_iyik,warga g jd korban tdk tinggal daerah pertamina yg notabene serobot tanah milik pertamina,-1
2023-03-06 09:10:10+00:00,UsmanzalP,nulis bakar pertamina sih,0
2023-03-06 09:10:07+00:00,zuhdi_andika,beda by google earth depo pertamina plumpang jakut moga ulang  depopertaminaplumpang pertaminaplumpang pertamina,0
2023-03-06 09:09:44+00:00,ordinaryboizzz,opini lawak,0
2023-03-06 09:09:36+00:00,liputan6dotcom,rs polri terima dna keluarga korban tinggal bakar depo pertamina plumpang,0
2023-03-06 09:09:28+00:00,DybalaGonzalo,piagam dukung curi tanah pertamina plumpang wkwkwkw lucu kumpul orang bodoh uy,-1
2023-03-06 09:09:19+00:00,Humassekkliron2,puslabfor polri sisir lokasi bakar depo pertamina plumpang kapuslabfor bareskrim polri brigjen pol haris aksara sh jabat utama polda metro jaya lokasi bakar depo pertamina plumpang jakarta utara sabtu,0
2023-03-06 09:09:11+00:00,widinug16031519,unsur fsktor sengaja dlm ledak depo pertamina plumpangkamu nayakkamu tanyanumpang nanyaksebentar milu tolong tulis komentar yha,-1
2023-03-06 09:08:53+00:00,ZaruanE,seret bos pertamina lasama presiden masak jadi kali peka,-1
2023-03-06 09:08:20+00:00,perty_poison,tuju jgn kasih lepas tanggung jawap korban sana,-1
2023-03-06 09:08:11+00:00,NTMC_Info,dvi polri metode identifikasi korban bakar depo pertamina plumpang,0
2023-03-06 09:08:10+00:00,KaredokLeunca__,nahhhitu incu faham pinterrrgkgkgk,0
2023-03-06 09:08:10+00:00,adonpemberani,maluin pertamina ni kontol,-1
2023-03-06 09:08:04+00:00,NTMC_Info,polda metro jaya kirim alat berat proses cari korban depo pertamina plumpang,0
2023-03-06 09:07:36+00:00,tempodotco,selidik bakar depo pertamina plumpang polri periksa saksi temponasional,0
2023-03-06 09:07:34+00:00,arisondsip,peristiwa bakar pertamina depo plumpang jakarta intruksi presiden ri jokowi pt pindad persero jl terus gatot subroto kec kara condong kota bandung perhati akses masuk jalan padat dgn mukim duduk,0
2023-03-06 09:07:32+00:00,sibenang,,0
2023-03-06 09:07:30+00:00,NarimoMas,baca tuh legalisasi tanah sengketa lha milik pertamina langsung legal nies dg keluarin imb udah ijin pertamina blm sengketa gak legal s,-1
2023-03-06 09:07:17+00:00,DybalaGonzalo,deklarasi curi tanah pertamina plumpang kah tolol bngt yg deklarasi,-1
2023-03-06 09:07:04+00:00,fraksinasdemjkt,ketua fraksi nasdem dprd dki jakarta nilai tuding bakar depo pertamina plumpang rembet mukim warga salah masuk akal,-1
2023-03-06 09:06:57+00:00,Subroto90375472,kasihan warga salah anggap warga ilegal presiden jokowi ktp gubernur dki imb ktp anggap sah duduk jakarta direksi pertamina hati hati thd resiko bencana relokasi depo,0
2023-03-06 09:06:54+00:00,BosPurwa,depo pertamina plumpang yg dgn rumah duduk sample aja yg gw ambil dgn rumah padat duduk msh pr baik health safety and environment jgn andal keberutungan cc,0
2023-03-06 09:06:54+00:00,infoind0nesia,jokowi instruksi jajar cari solusi kait bakar terminal bahan bakar minyak tbbm pertamina plumpang jakarta utara erick thohir salam mending wo ipul wulan tanah merah army,0
2023-03-06 09:06:28+00:00,CNNIndonesia,warga tanah merah tolak relokasi depo pertamina pindah,0
2023-03-06 09:06:10+00:00,liputan6dotcom,erick thohir bahas nasib depo pertamina plumpang sore,0
2023-03-06 09:06:09+00:00,IDNTimesKaltim,polisi tangkap awak truk tangki pertamina curi bbm subsidi,0
2023-03-06 09:05:47+00:00,jarannungging,geng bohong usak moral anak bangs,-1
2023-03-06 09:05:39+00:00,saferiusedor,salah nama bencana anies salah korban adil pertamina salah masyarakat salah putus,-1
2023-03-06 09:05:35+00:00,tribunmedan,anies baswedan seret bakar depo pertamina plumpang tuding salah sebab via,0
2023-03-06 09:05:06+00:00,BatuGiok16,didu ,0
2023-03-06 09:05:00+00:00,SMPertamina,semarang tampil lapang solusi solusi   ,0
2023-03-06 09:04:59+00:00,SMPertamina,britama arena siap seri pamungkas jeda puasa semarang pekan,0
2023-03-06 09:04:58+00:00,SMPertamina,senin satria muda pertamina,0
2023-03-06 09:04:45+00:00,rayzapratama,pusing liat orangorang posting erick thohir wawancara kilang pertamina kirain ngomongin sepak bola atur naturalisasi maksimal orang klub ngurus bumn ngurus pssi nya ga gin jadwal,-1
2023-03-06 09:04:39+00:00,d_dengn,himbauan aja depo pertamina kota kota khawatir hal lumpang,0
2023-03-06 09:04:30+00:00,AdrianLb20,wapres tampil waktu wapres muncul statemennya spt juru bisik depo pertamina zona bahaya relokasi mukim warga sbg opsi to lokasi tsb asset lucu,-1
2023-03-06 09:04:12+00:00,bostari,tanggungjawan menteri erick bumn ahok komut pertamina,0
2023-03-06 09:04:09+00:00,Arsikamadja,presiden tinjau posko ungsi ruang publik padu ramah anak rptra rasela rawa badak selatan jakarta jokowi instruksi jajar unk cari solusi kait bakar terminal bahan bakar minyak pertamina plumpang jokowi,0
2023-03-06 09:04:08+00:00,Ahmad_Fiveth,,0
2023-03-06 09:04:05+00:00,AryaDewanggaP,khan dah putus salah anies hatus mundur komut pertamina,-1
2023-03-06 09:04:02+00:00,tribunmedan,anies baswedan seret bakar depo pertamina plumpang tuding salah sebab aniesbaswedan depopertaminaplumpang tribunmedan via,0
2023-03-06 09:03:58+00:00,BenjaminBanglor,ktp bukti duduk yg sah bukti curi duduk langgar atur domisili daerah tanah larang huni milik pertamina usut tuntas yg warga merasalegal tinggal didaera,-1
